0 0
0 1.43015e-06
0 8.58088e-06
0 3.194e-05
0 9.48664e-05
0 0.000221196
0 0.00045002
0 0.000767036
0 0.00117606
0 0.00166708
0 0.00222245
0 0.00283217
0 0.0034805
0 0.00413885
0 0.00479195
0 0.00542741
0 0.00604476
0 0.00666163
0 0.00721938
0 0.00773662
0 0.00825243
0 0.00875727
0 0.00926545
0 0.00974979
0 0.0102303
0 0.0107256
0 0.0111809
0 0.0116109
0 0.0120681
0 0.0125128
0 0.0129142
0 0.0132961
0 0.0136493
0 0.0139873
0 0.0142991
0 0.0145804
0 0.0148645
0 0.0151395
0 0.0153979
0 0.0156372
0 0.0158641
0 0.0160687
0 0.0162784
0 0.016481
0 0.0166784
0 0.0168533
0 0.0170369
0 0.0172118
0 0.0174001
0 0.0175651
0 0.0177272
0 0.017874
0 0.0180466
0 0.0181972
0 0.0183483
0 0.0184947
0 0.0186429
0 0.0187898
0 0.0189261
0 0.0190596
0 0.0191916
0 0.0193342
0 0.019471
0 0.0195897
0 0.0197098
0 0.0198361
0 0.0199558
0 0.0200702
0 0.0201851
0 0.0203
0 0.0204087
0 0.0205045
0 0.0206184
0 0.020719
0 0.0208229
0 0.0209378
0 0.0210294
0 0.0211233
0 0.0212153
0 0.0213159
0 0.0214203
0 0.0215113
0 0.0216071
0 0.0216934
0 0.0217878
0 0.0218751
0 0.0219723
0 0.0220586
0 0.0221554
0 0.0222483
0 0.0223403
0 0.0224261
0 0.0225053
0 0.0225954
0 0.0226874
0 0.0227794
0 0.0228619
0 0.0229515
0 0.0230306
0 0.0231064
0 0.0231889
0 0.0232914
0 0.0233777
0 0.0234606
0 0.0235521
0 0.023637
0 0.0237261
0 0.0238158
0 0.023913
0 0.0240026
0 0.0241042
0 0.0241948
0 0.0242863
0 0.0243902
0 0.0244832
0 0.0245761
0 0.0246815
0 0.024783
0 0.0248808
0 0.0249718
0 0.0250633
0 0.0251668
0 0.025274
0 0.0253794
0 0.0254924
0 0.0255973
0 0.0256978
0 0.0257975
0 0.0259085
0 0.0260206
0 0.0261212
0 0.0262308
0 0.0263357
0 0.026431
0 0.0265392
0 0.0266498
0 0.0267733
0 0.0268968
0 0.0270155
0 0.0271356
0 0.0272424
0 0.0273468
0 0.0274607
0 0.0275675
0 0.0276867
0 0.0278035
0 0.0279255
0 0.0280342
0 0.0281582
0 0.028274
0 0.0283884
0 0.0284971
0 0.028612
0 0.0287326
0 0.0288518
0 0.028981
0 0.0291087
0 0.0292308
0 0.0293543
0 0.0294787
0 0.0295917
0 0.0297113
0 0.0298381
0 0.0299659
0 0.0300946
0 0.0302204
0 0.0303401
0 0.0304598
0 0.0305889
0 0.0307234
0 0.0308483
0 0.030977
0 0.0311119
