0 0
0 4.7694e-07
0 5.24634e-06
0 3.1955e-05
0 0.000118758
0 0.000320981
0 0.000676301
0 0.00121477
0 0.00194735
0 0.00281204
0 0.00379072
0 0.00480708
0 0.00584395
0 0.00688416
0 0.00788621
0 0.00892308
0 0.00989174
0 0.0107932
0 0.0117113
0 0.0125855
0 0.0135303
0 0.0143964
0 0.015285
0 0.016173
0 0.0170645
0 0.0179077
0 0.0187175
0 0.0195393
0 0.0202786
0 0.0209854
0 0.0216374
0 0.0222378
0 0.0228149
0 0.0233686
0 0.0238995
0 0.0243998
0 0.0248753
0 0.0253594
0 0.0258254
0 0.0262913
0 0.026712
0 0.0271656
0 0.0276258
0 0.0280899
0 0.0285177
0 0.0289407
0 0.0293628
0 0.0297835
0 0.0301593
0 0.030569
0 0.0309844
0 0.0313836
0 0.0317704
0 0.0321258
0 0.0324625
0 0.0328211
0 0.0331617
0 0.0334688
0 0.0338103
0 0.0341241
0 0.034426
0 0.0347279
0 0.0350136
0 0.0353203
0 0.035617
0 0.0358883
0 0.0361688
0 0.0364487
0 0.0367211
0 0.0369853
0 0.0372343
0 0.0374999
0 0.037768
0 0.0380293
0 0.0382726
0 0.0385325
0 0.0387753
0 0.0390075
0 0.0392498
0 0.0394835
0 0.0396867
0 0.0399075
0 0.0401374
0 0.0403663
0 0.0405686
0 0.0407712
0 0.0409816
0 0.0411986
0 0.0414137
0 0.0415992
0 0.0417819
0 0.0419765
0 0.0421711
0 0.0423623
0 0.0425393
0 0.0427095
0 0.0428898
0 0.0430682
0 0.0432242
0 0.0434011
0 0.0435695
0 0.0437555
0 0.0439191
0 0.044097
0 0.0442701
0 0.044426
0 0.0445787
0 0.044727
0 0.0448739
0 0.0450165
0 0.0451663
0 0.0453165
0 0.0454524
0 0.0455788
0 0.0457181
0 0.045855
0 0.0459976
0 0.0461473
0 0.0462923
0 0.0464335
0 0.0465656
0 0.0467001
0 0.046826
0 0.04697
0 0.0471022
0 0.0472338
0 0.047363
0 0.0474961
0 0.0476215
0 0.0477522
0 0.0478786
0 0.0479955
0 0.0481266
0 0.0482544
0 0.048377
0 0.0485015
0 0.0486269
0 0.0487557
0 0.0488783
0 0.0489937
0 0.0491115
0 0.0492403
0 0.0493776
0 0.0494854
0 0.0496023
0 0.0497258
0 0.049847
0 0.0499638
0 0.0500835
0 0.0502109
0 0.0503277
0 0.0504441
0 0.0505585
0 0.0506678
0 0.0507922
0 0.0509005
0 0.0510245
0 0.0511509
0 0.051263
0 0.0513732
0 0.0514948
0 0.0516188
0 0.0517476
0 0.0518573
0 0.0519851
0 0.0521024
0 0.0522173
0 0.0523366
0 0.0524682
0 0.0526008
0 0.0527305
0 0.0528536
0 0.0529809
0 0.0530992
0 0.0532079
0 0.0533248
0 0.0534455
0 0.0535599
