0 0
0 3.21223e-05
0 0.0204529
0 0.125254
0 0.271019
0 0.40003
0 0.491305
0 0.549972
0 0.587057
0 0.610648
0 0.626149
0 0.636815
0 0.644307
0 0.649836
0 0.653916
0 0.657045
0 0.659525
0 0.661517
0 0.663115
0 0.664553
0 0.66597
0 0.667851
0 0.670763
0 0.67501
0 0.680043
0 0.685591
0 0.691093
0 0.696314
0 0.701075
0 0.705252
0 0.708825
0 0.711717
0 0.714059
0 0.715905
0 0.717425
0 0.718718
0 0.719846
0 0.720944
0 0.722128
0 0.723409
0 0.724886
0 0.726481
0 0.728177
0 0.729873
0 0.73153
0 0.733105
0 0.734551
0 0.735809
0 0.736953
0 0.737982
0 0.738933
0 0.739864
0 0.740817
0 0.741795
0 0.742816
0 0.743908
0 0.745085
0 0.746279
0 0.747484
0 0.748714
0 0.749893
0 0.751014
0 0.752063
0 0.753014
0 0.753892
0 0.754718
0 0.755456
0 0.756135
0 0.756787
0 0.757464
0 0.758149
0 0.758836
0 0.759546
0 0.760277
0 0.76102
0 0.761769
0 0.762501
0 0.763213
0 0.763918
0 0.764613
0 0.765248
0 0.765871
0 0.766484
0 0.767101
0 0.767719
0 0.768328
0 0.768936
0 0.76955
0 0.770177
0 0.770819
0 0.771428
0 0.77208
0 0.772716
0 0.773329
0 0.773929
0 0.77454
0 0.775118
0 0.775687
0 0.776238
0 0.776788
0 0.77732
0 0.777863
0 0.778406
0 0.77894
0 0.779499
0 0.780023
0 0.780559
0 0.781104
0 0.781646
0 0.782168
0 0.782683
0 0.783192
0 0.78371
0 0.784205
0 0.784701
0 0.785202
0 0.785691
0 0.786173
0 0.786665
0 0.787156
0 0.787659
0 0.788143
0 0.788637
0 0.789107
0 0.7896
0 0.790087
0 0.790566
0 0.791043
0 0.791518
0 0.791967
0 0.792458
0 0.792938
0 0.793421
0 0.793897
0 0.794373
0 0.79483
0 0.795299
0 0.795778
0 0.796275
0 0.796758
0 0.797241
0 0.797714
0 0.798182
0 0.798659
0 0.79914
0 0.799609
0 0.800115
0 0.80061
0 0.80108
0 0.801566
0 0.802058
0 0.80255
0 0.803048
0 0.803538
0 0.804025
0 0.804527
0 0.80504
0 0.805536
0 0.806042
0 0.806551
0 0.807056
0 0.807583
0 0.808114
0 0.808613
0 0.809133
0 0.809648
0 0.810151
0 0.810677
0 0.811193
0 0.811728
0 0.812284
0 0.812807
0 0.81335
0 0.813908
0 0.814448
0 0.81501
0 0.815574
0 0.816134
0 0.816684
0 0.817237
0 0.817813
0 0.818384
0 0.818964
0 0.819555
0 0.820127
0 0.820713
0 0.821275
0 0.821861
0 0.822434
0 0.823019
0 0.823584
0 0.824178
0 0.824786
0 0.825367
0 0.825969
0 0.826573
0 0.827168
0 0.82779
0 0.828412
0 0.829015
0 0.829609
0 0.830253
0 0.830866
0 0.831475
0 0.83211
0 0.832741
0 0.833381
0 0.83404
0 0.834692
0 0.835339
0 0.83598
0 0.836599
0 0.837214
0 0.837844
0 0.838485
0 0.839112
0 0.839756
0 0.840412
0 0.841061
0 0.841694
0 0.84231
0 0.842937
0 0.843562
0 0.844218
0 0.84485
0 0.845512
0 0.846161
0 0.846751
0 0.847378
0 0.847993
0 0.848624
0 0.849258
0 0.849868
0 0.850501
0 0.851146
0 0.851765
0 0.852376
0 0.853004
0 0.853607
0 0.854209
0 0.854816
0 0.855432
0 0.85604
0 0.856626
0 0.857212
0 0.857786
0 0.858344
0 0.858917
0 0.859495
0 0.860078
0 0.860672
0 0.861274
0 0.861849
0 0.862407
0 0.862969
0 0.863525
0 0.864088
0 0.864632
0 0.865146
0 0.865675
0 0.866205
0 0.866745
0 0.867289
0 0.867815
0 0.868363
0 0.868891
0 0.86943
0 0.869932
0 0.870456
0 0.870974
0 0.871475
0 0.871979
0 0.872482
0 0.872988
0 0.873496
0 0.87397
0 0.87445
0 0.874911
0 0.875392
0 0.875869
0 0.876327
0 0.876776
0 0.877225
0 0.877672
0 0.878138
0 0.878588
0 0.879049
0 0.879488
0 0.879939
0 0.880388
0 0.880828
0 0.881258
0 0.881675
0 0.882089
0 0.882504
0 0.882929
0 0.883339
0 0.883741
0 0.88413
0 0.88453
0 0.88493
0 0.88532
0 0.885709
0 0.8861
0 0.886483
0 0.886858
0 0.887234
0 0.887604
0 0.887974
0 0.888329
0 0.888686
0 0.88904
0 0.889388
0 0.889727
0 0.890079
0 0.890427
0 0.890766
0 0.891094
0 0.89143
0 0.891752
0 0.892059
0 0.892381
0 0.892677
0 0.892981
0 0.893271
0 0.893586
0 0.893888
0 0.894198
0 0.894506
0 0.894779
0 0.895064
0 0.895355
0 0.895627
0 0.895899
0 0.896194
0 0.896461
0 0.896741
0 0.897024
0 0.897297
0 0.897554
0 0.897819
0 0.89809
0 0.898349
0 0.898608
0 0.898858
0 0.899116
0 0.899345
0 0.899584
0 0.899814
0 0.900053
0 0.900294
0 0.900534
0 0.900766
0 0.900995
0 0.901213
0 0.901431
0 0.901652
0 0.90186
0 0.902068
0 0.902284
0 0.902477
0 0.902683
0 0.902884
0 0.903095
0 0.903295
0 0.903493
0 0.90369
0 0.903878
0 0.904056
0 0.904237
0 0.904429
0 0.904612
0 0.904792
0 0.904976
0 0.905162
0 0.905342
0 0.90551
0 0.905687
0 0.905859
0 0.906018
0 0.906191
0 0.906355
0 0.906516
0 0.906681
0 0.906834
0 0.906987
0 0.907141
0 0.907292
0 0.907439
0 0.90759
0 0.907746
0 0.907908
0 0.908043
0 0.908184
0 0.908328
0 0.908469
0 0.908607
0 0.908752
0 0.908889
0 0.909024
0 0.909163
0 0.909292
0 0.909428
0 0.909565
0 0.909707
0 0.909848
0 0.909985
0 0.910119
0 0.910252
0 0.910374
0 0.9105
0 0.910637
0 0.91077
0 0.910897
0 0.91102
0 0.911146
0 0.91126
0 0.911377
0 0.911506
0 0.911623
0 0.911749
0 0.911871
0 0.912001
0 0.912126
0 0.912257
0 0.912382
0 0.912507
0 0.91262
0 0.91273
0 0.912862
0 0.912972
0 0.91308
0 0.913202
0 0.913325
0 0.913447
0 0.913563
0 0.913687
0 0.9138
0 0.91392
0 0.914037
0 0.914166
0 0.914286
0 0.914398
0 0.914512
0 0.914625
0 0.914744
0 0.914863
0 0.914981
0 0.915098
0 0.915213
0 0.91532
0 0.915434
0 0.915552
0 0.915661
0 0.915777
0 0.915896
0 0.916019
0 0.916137
0 0.916248
0 0.916354
0 0.916474
0 0.916585
0 0.916703
0 0.916809
0 0.916936
0 0.91705
0 0.917167
0 0.917284
0 0.917406
0 0.917525
0 0.917647
0 0.917759
0 0.917876
0 0.917989
0 0.918116
0 0.918229
0 0.918336
0 0.918454
0 0.918573
0 0.918695
0 0.918806
0 0.918916
0 0.919035
0 0.919158
0 0.919264
0 0.919368
0 0.91948
0 0.919586
0 0.919696
0 0.919807
0 0.919919
0 0.920031
0 0.92014
0 0.920258
0 0.920366
0 0.920472
0 0.920594
0 0.920698
0 0.920798
0 0.92091
0 0.921017
0 0.921126
0 0.921235
0 0.92135
0 0.92146
0 0.92156
0 0.92167
0 0.921781
0 0.921889
0 0.922003
0 0.922115
0 0.922222
0 0.922334
0 0.922446
0 0.922549
0 0.922647
0 0.922754
0 0.922853
0 0.922958
0 0.923058
0 0.923164
0 0.923274
0 0.923375
0 0.923476
0 0.923579
0 0.923675
0 0.923778
0 0.923874
0 0.923972
0 0.924075
0 0.924175
0 0.924262
0 0.924365
0 0.924464
0 0.92456
0 0.924657
0 0.924753
0 0.924855
0 0.924949
0 0.925055
0 0.925142
0 0.925238
0 0.925323
0 0.925415
0 0.925513
0 0.925611
0 0.925704
0 0.925789
0 0.925881
0 0.925972
0 0.92606
0 0.926153
0 0.92624
0 0.926324
0 0.926415
0 0.926505
0 0.926592
0 0.926677
0 0.926759
0 0.926847
0 0.926937
0 0.927024
0 0.927109
0 0.927191
0 0.927267
0 0.927356
0 0.927448
0 0.927542
0 0.927628
0 0.927719
0 0.927809
0 0.927903
0 0.927987
0 0.928076
0 0.928178
0 0.928275
0 0.928368
0 0.928465
0 0.928562
0 0.92865
0 0.92874
0 0.928836
0 0.928924
0 0.929024
0 0.929113
0 0.929198
0 0.929287
0 0.929375
0 0.929462
0 0.929542
0 0.929633
0 0.929724
0 0.929809
0 0.929884
0 0.929976
0 0.930055
0 0.930138
0 0.930216
0 0.930303
0 0.930393
0 0.930477
0 0.930556
0 0.930636
0 0.930714
0 0.930792
0 0.930871
0 0.930951
0 0.931028
0 0.931101
0 0.931182
0 0.931261
0 0.931335
0 0.931416
0 0.931488
0 0.931569
0 0.931642
0 0.931711
0 0.931785
0 0.931861
0 0.931941
0 0.932018
0 0.932094
0 0.932169
0 0.932239
0 0.932311
0 0.932382
0 0.932465
0 0.932536
0 0.932617
0 0.932696
0 0.932769
0 0.932839
0 0.932913
0 0.932984
0 0.933055
0 0.933132
0 0.933206
0 0.933281
0 0.933354
0 0.933424
0 0.933486
0 0.933559
0 0.933635
0 0.933704
0 0.933765
0 0.93383
0 0.933899
0 0.93397
0 0.934038
0 0.934107
0 0.934171
0 0.934233
0 0.934305
0 0.934375
0 0.934453
0 0.93453
0 0.934596
0 0.934668
0 0.934731
0 0.934795
0 0.934858
0 0.934923
0 0.934999
0 0.935059
0 0.935123
0 0.935181
0 0.935248
0 0.935315
0 0.935379
0 0.935447
0 0.935503
0 0.935572
0 0.935632
0 0.935701
0 0.935774
0 0.935841
0 0.935907
0 0.935977
0 0.936045
0 0.936111
0 0.936175
0 0.936237
0 0.936305
0 0.936364
0 0.936427
0 0.936493
0 0.936548
0 0.936606
0 0.936675
0 0.936736
0 0.936797
0 0.936861
0 0.936921
0 0.936985
0 0.937046
0 0.9371
0 0.937158
0 0.937233
0 0.937298
0 0.937354
0 0.937423
0 0.937485
0 0.937545
0 0.937606
0 0.937671
0 0.937736
0 0.937794
0 0.937858
0 0.937917
0 0.937977
0 0.938039
0 0.938097
0 0.938156
0 0.938211
0 0.938276
0 0.938336
0 0.938392
0 0.938453
0 0.93851
0 0.938562
0 0.938616
0 0.938671
0 0.938726
0 0.93878
0 0.938836
0 0.938898
0 0.938959
0 0.939012
0 0.93907
0 0.939128
0 0.939183
0 0.939239
0 0.939288
0 0.939346
0 0.939401
0 0.939451
0 0.939512
0 0.939562
0 0.939615
0 0.939667
0 0.939727
0 0.939783
0 0.939838
0 0.939891
0 0.939952
0 0.940007
0 0.940064
0 0.94012
0 0.940166
0 0.940219
0 0.940279
0 0.940327
0 0.940375
0 0.940427
0 0.94047
0 0.940523
0 0.940575
0 0.940623
0 0.940675
0 0.940723
0 0.940773
0 0.940822
0 0.94087
0 0.940915
0 0.940969
0 0.941026
0 0.941079
0 0.941132
0 0.941185
0 0.941232
0 0.94128
0 0.941334
0 0.941384
0 0.941441
0 0.94149
0 0.941539
0 0.94159
0 0.941639
0 0.941687
0 0.94174
0 0.941795
0 0.941846
0 0.941896
0 0.941939
0 0.941983
0 0.942032
0 0.942085
0 0.942137
0 0.942186
0 0.942233
0 0.942279
0 0.942325
0 0.942374
0 0.942426
0 0.942476
0 0.942529
0 0.942576
0 0.942628
0 0.94268
0 0.94273
0 0.942776
0 0.942819
0 0.94286
0 0.942905
0 0.942957
0 0.943005
0 0.94305
0 0.943099
0 0.943154
0 0.943202
0 0.943255
0 0.943309
0 0.943359
0 0.943403
0 0.943457
0 0.94351
0 0.943558
0 0.943597
0 0.943642
0 0.943689
0 0.943735
0 0.94378
0 0.94382
0 0.943865
0 0.943916
0 0.943959
0 0.944004
0 0.94405
0 0.944095
0 0.944135
0 0.944183
0 0.944234
0 0.944281
0 0.944325
0 0.944369
0 0.944413
0 0.944461
0 0.944511
0 0.944553
0 0.944602
0 0.944652
0 0.944701
0 0.944747
0 0.944785
0 0.944828
0 0.944876
0 0.944919
0 0.944963
0 0.945007
0 0.945057
0 0.9451
0 0.945144
0 0.945186
0 0.94523
0 0.945276
0 0.945317
0 0.94536
0 0.945409
0 0.945453
0 0.945505
0 0.945549
0 0.945588
0 0.945629
0 0.945674
0 0.945719
0 0.945762
0 0.945805
0 0.945856
0 0.945899
0 0.945947
0 0.945989
0 0.946032
0 0.946075
0 0.94612
0 0.94616
0 0.946206
0 0.946247
0 0.946293
0 0.946335
0 0.946379
0 0.946426
0 0.946463
0 0.946504
0 0.946545
0 0.946591
0 0.946631
0 0.946676
0 0.946718
0 0.946761
0 0.946806
0 0.946842
0 0.946883
0 0.946922
0 0.946963
0 0.947008
0 0.947048
0 0.947096
0 0.947136
0 0.947175
0 0.947211
0 0.947253
0 0.947291
0 0.947334
0 0.947377
0 0.94742
0 0.947462
0 0.947503
0 0.947545
0 0.947584
0 0.94762
0 0.947656
0 0.947696
0 0.94774
0 0.947779
0 0.947817
0 0.947862
0 0.947906
0 0.947946
0 0.947989
0 0.948031
0 0.948074
0 0.948113
0 0.94815
0 0.948192
0 0.948232
0 0.948269
0 0.948306
0 0.948347
0 0.948391
0 0.948429
0 0.948468
0 0.948511
0 0.948543
0 0.948582
0 0.948619
0 0.948655
0 0.948693
0 0.948734
0 0.948774
0 0.948818
0 0.948853
0 0.948893
0 0.948929
0 0.948967
0 0.949006
0 0.949043
0 0.949082
0 0.949123
0 0.949159
0 0.949197
0 0.949233
0 0.949268
0 0.949301
0 0.949339
0 0.949373
0 0.94941
0 0.949447
0 0.949485
0 0.949527
0 0.949566
0 0.949606
0 0.949643
0 0.949677
0 0.949718
0 0.949752
0 0.949789
0 0.949829
0 0.949865
0 0.949904
0 0.949939
0 0.949974
0 0.950009
0 0.950047
0 0.950078
0 0.950115
0 0.950153
0 0.950189
0 0.950226
0 0.950261
0 0.950306
0 0.95035
0 0.950384
0 0.950426
0 0.950461
0 0.950502
0 0.95054
0 0.950575
0 0.950612
0 0.950647
0 0.95069
0 0.950724
0 0.95076
0 0.950796
0 0.950836
0 0.950873
0 0.950907
0 0.950943
0 0.950979
1 0.951012
1 0.951044
1 0.951082
1 0.951116
1 0.951153
1 0.951185
1 0.951216
1 0.951253
1 0.951291
1 0.951323
1 0.951357
1 0.951393
1 0.951424
1 0.951459
1 0.951498
1 0.951534
1 0.951572
1 0.951608
1 0.95164
1 0.951677
1 0.95171
1 0.951747
1 0.951779
1 0.951816
1 0.951844
1 0.951876
1 0.951906
1 0.951937
1 0.951974
1 0.952009
1 0.952041
1 0.952073
1 0.952105
1 0.952142
1 0.952178
1 0.952211
1 0.952241
1 0.952275
1 0.952309
1 0.952342
1 0.952373
1 0.952407
1 0.952442
1 0.952475
1 0.952506
1 0.952535
1 0.952569
1 0.952603
1 0.952634
1 0.952667
1 0.952701
1 0.952735
1 0.95277
1 0.952806
1 0.95284
1 0.952871
1 0.95291
1 0.952941
1 0.952974
1 0.953005
1 0.953036
1 0.953066
1 0.953098
1 0.953131
1 0.953162
1 0.953194
1 0.953229
1 0.953265
1 0.953303
1 0.953336
1 0.953367
1 0.9534
1 0.953432
1 0.953459
1 0.953489
1 0.95352
1 0.953551
1 0.953589
1 0.953621
1 0.953651
1 0.953685
1 0.953716
1 0.95375
1 0.953777
1 0.953807
1 0.953841
1 0.953872
1 0.953904
1 0.953934
1 0.953969
1 0.953998
1 0.95403
1 0.954062
1 0.954092
1 0.95412
1 0.954149
1 0.954178
1 0.954205
1 0.954233
1 0.954265
1 0.954294
1 0.954325
1 0.954352
1 0.954387
1 0.954418
1 0.954446
1 0.954477
1 0.954504
1 0.954537
1 0.954565
1 0.954595
1 0.954627
1 0.954658
1 0.95469
1 0.954721
1 0.954749
1 0.954782
1 0.954817
1 0.954853
1 0.95488
1 0.954903
1 0.954934
1 0.954967
1 0.954994
1 0.955024
1 0.955054
1 0.955082
1 0.955111
1 0.955141
1 0.955173
1 0.955204
1 0.955235
1 0.955267
1 0.955299
1 0.955329
1 0.955355
1 0.955385
1 0.955415
1 0.955441
1 0.955473
1 0.955502
1 0.955533
1 0.955567
1 0.955601
1 0.955631
1 0.95566
1 0.955686
1 0.955716
1 0.955745
1 0.955779
1 0.955808
1 0.955838
1 0.955867
1 0.955896
1 0.955926
1 0.955956
1 0.955983
1 0.956014
1 0.956047
1 0.956074
1 0.956106
1 0.956135
1 0.956164
1 0.956197
1 0.956222
1 0.956254
1 0.956285
1 0.956312
1 0.956343
1 0.956373
1 0.956399
1 0.956427
1 0.956452
1 0.956479
1 0.956504
1 0.956533
1 0.956556
1 0.956586
1 0.956614
1 0.956644
1 0.956672
1 0.956701
1 0.956728
1 0.956759
1 0.956791
1 0.956819
1 0.95685
1 0.95688
1 0.956911
1 0.956936
1 0.956961
1 0.956986
1 0.957013
1 0.957037
1 0.957068
1 0.957097
1 0.957126
1 0.957153
1 0.957181
1 0.957209
1 0.957235
1 0.957258
1 0.957286
1 0.957313
1 0.957344
1 0.957373
1 0.9574
1 0.95743
1 0.957458
1 0.957484
1 0.957504
1 0.957535
1 0.957562
1 0.957586
1 0.957618
1 0.957645
1 0.957673
1 0.957704
1 0.957733
1 0.95776
1 0.957786
1 0.957811
1 0.957838
1 0.957863
1 0.957894
1 0.957922
1 0.957948
1 0.957982
1 0.958011
1 0.95804
1 0.958065
1 0.958091
1 0.958115
1 0.958143
1 0.958171
1 0.9582
1 0.958229
1 0.958255
1 0.958282
1 0.958308
1 0.958335
1 0.958363
1 0.958386
1 0.958414
1 0.95844
1 0.958467
1 0.958496
1 0.958525
1 0.958556
1 0.958585
1 0.958609
1 0.958639
1 0.958669
1 0.958699
1 0.958729
1 0.958756
1 0.958779
1 0.958807
1 0.958832
1 0.958856
1 0.958887
1 0.958915
1 0.958942
1 0.958971
1 0.958995
1 0.959024
1 0.95905
1 0.959071
1 0.959096
1 0.959126
1 0.959153
1 0.959178
1 0.959205
1 0.959232
1 0.95926
1 0.959283
1 0.95931
1 0.959336
1 0.959363
1 0.959388
1 0.959418
1 0.959445
1 0.959472
1 0.9595
1 0.959529
1 0.959551
1 0.959577
1 0.959603
1 0.959634
1 0.959661
1 0.95969
1 0.95972
1 0.959749
1 0.959773
1 0.959803
1 0.959824
1 0.959852
1 0.959881
1 0.95991
1 0.959939
1 0.959969
1 0.959999
1 0.960026
1 0.960052
1 0.960079
1 0.960106
1 0.960132
1 0.960155
1 0.960179
1 0.960205
1 0.960234
1 0.960265
1 0.960292
1 0.96032
1 0.960345
1 0.960367
1 0.960393
1 0.960416
1 0.960442
1 0.960469
1 0.960494
1 0.960519
1 0.960546
1 0.960571
1 0.960595
1 0.960621
1 0.960649
1 0.960676
1 0.960702
1 0.960727
1 0.960748
1 0.960772
1 0.960795
1 0.960817
1 0.960841
1 0.960868
1 0.960897
1 0.960919
1 0.960944
1 0.960969
1 0.960995
1 0.961021
1 0.96105
1 0.961074
1 0.961101
1 0.961123
1 0.961148
1 0.961172
1 0.961196
1 0.961222
1 0.961249
1 0.961273
1 0.961296
1 0.961325
